url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/mark-barnhizer-1.html,Mark Barnhizer,2.5,.311,0.8,0.2,.667,0.1,18,6-2,,1.7,6.37,0.5
/cbb/players/mark-barnhizer-2.html,Mark Barnhizer,1.5,.333,0.5,0.0,,0.0,2,,0.5,1.0,5.23,0.5
/cbb/players/leo-barnhorst-1.html,Leo Barnhorst,12.7,.377,4.8,3.7,.642,2.4,48,6-3,3.3,11.9,,
/cbb/players/vr-barnhouse-1.html,V.R. Barnhouse,6.2,.440,2.7,4.8,.628,3.0,78,,2.1,8.5,4.15,4.9
/cbb/players/troy-barnies-1.html,Troy Barnies,6.4,.510,3.3,2.2,.711,1.5,110,6-7,1.7,8.3,-5.35,5.4
/cbb/players/joey-barnitz-1.html,Joey Barnitz,1.8,.377,0.7,0.1,.667,0.1,30,6-1,0.9,2.0,-2.71,0.5
/cbb/players/david-barns-1.html,David Barns,0.4,.500,0.2,0.2,.500,0.1,9,6-1,0.2,0.6,0.69,0.4
/cbb/players/dale-barnstable-1.html,Dale Barnstable,5.8,.396,2.3,1.6,.639,1.0,99,6-2.5,2.1,5.7,0.06,
/cbb/players/chris-barnthouse-1.html,Chris Barnthouse,1.4,.317,0.4,0.4,.556,0.2,44,6-4,0.7,1.1,4.96,0.9
/cbb/players/jim-barnthouse-1.html,Jim Barnthouse,1.1,.250,0.3,0.2,.750,0.2,18,5-9,0.4,0.7,0.50,
/cbb/players/bill-barnum-1.html,Bill Barnum,1.3,.667,0.9,0.6,.400,0.2,9,,,2.0,-10.91,1.1
/cbb/players/chris-barnum-1.html,Chris Barnum,0.0,,0.0,0.0,,0.0,1,6-1,0.0,0.0,5.17,1.0
/cbb/players/dick-barnum-1.html,Dick Barnum,1.0,.000,0.0,0.0,,0.0,1,5-7,0.0,0.0,-3.34,1.0
/cbb/players/david-barnwell-1.html,David Barnwell,4.3,.504,2.2,2.2,.738,1.6,111,6-9,2.8,5.9,-0.58,3.1
/cbb/players/barry-barocco-1.html,Barry Barocco,8.5,.443,3.8,4.3,.866,3.7,28,5-11,,11.2,-6.96,2.0
/cbb/players/larry-baroldy-1.html,Larry Baroldy,,,3.5,3.7,.605,2.2,22,,2.3,9.2,,
/cbb/players/billy-baron-1.html,Billy Baron,11.6,.439,5.1,4.9,.850,4.2,105,6-2,1.3,16.3,1.68,3.9
/cbb/players/drew-baron-1.html,Drew Baron,0.2,.000,0.0,0.0,,0.0,11,,0.2,0.0,-5.93,0.3
/cbb/players/jim-baron-1.html,Jim Baron,4.7,.473,2.2,1.2,.626,0.8,81,6-2,2.6,5.2,-0.04,3.1
/cbb/players/jimmy-baron-1.html,Jimmy Baron,10.1,.453,4.6,2.2,.904,2.0,126,6-3,1.4,14.0,1.92,2.4
/cbb/players/joe-baron-1.html,Joe Baron,3.2,.422,1.4,2.6,.577,1.5,20,5-11,2.9,4.2,-2.17,1.8
/cbb/players/paul-baron-1.html,Paul Baron,4.4,.449,2.0,3.1,.640,2.0,112,6-3,1.9,5.9,-1.21,3.4
/cbb/players/james-baronas-1.html,James Baronas,0.6,.375,0.2,0.2,.667,0.1,27,6-8,0.3,0.6,4.00,0.7
/cbb/players/brian-barone-1.html,Brian Barone,2.6,.322,0.8,1.0,.625,0.6,111,6-1,2.3,2.5,5.36,1.8
/cbb/players/frank-barone-1.html,Frank Barone,5.6,.326,1.8,3.2,.438,1.4,23,0-0,1.9,5.0,,1.8
/cbb/players/kyle-barone-1.html,Kyle Barone,7.1,.585,4.2,4.3,.711,3.0,126,6-10,2.2,11.4,-0.07,6.9
/cbb/players/tony-barone-1.html,Tony Barone,1.0,.444,0.4,1.0,.659,0.6,46,5-9,,1.5,4.73,0.6
/cbb/players/tony-barone-2.html,Tony Barone,1.4,.235,0.3,0.9,.508,0.4,74,6-3,0.7,1.2,2.47,0.8
/cbb/players/_-barone-3.html,_ Barone,,,,,,,,0-0,,,-8.22,
/cbb/players/nick-barosh-1.html,Nick Barosh,0.4,.667,0.3,0.3,.500,0.1,7,5-9,0.6,0.7,-6.29,0.3
/cbb/players/david-baroum-1.html,David Baroum,0.6,.000,0.0,0.0,,0.0,5,6-9,0.2,0.0,-7.05,0.4
/cbb/players/dave-barovetto-1.html,Dave Barovetto,0.5,.500,0.3,0.0,,0.0,4,6-6,0.0,0.5,2.41,0.0
/cbb/players/art-barr-1.html,Art Barr,1.2,.333,0.4,0.0,,0.0,5,,0.0,0.8,-0.49,0.2
/cbb/players/bryant-barr-1.html,Bryant Barr,4.8,.367,1.8,0.7,.701,0.5,135,6-4,1.1,5.4,-1.30,1.6
/cbb/players/cullen-barr-1.html,Cullen Barr,0.2,.000,0.0,0.0,,0.0,9,6-7,0.0,0.0,11.51,0.0
/cbb/players/frank-barr-1.html,Frank Barr,6.9,.475,3.3,3.2,.678,2.2,89,6-11,2.4,8.7,-7.56,4.8
/cbb/players/franklin-barr-1.html,Franklin Barr,0.7,.286,0.2,0.2,1.000,0.2,10,6-11,,0.6,-3.18,0.6
/cbb/players/gene-barr-1.html,Gene Barr,,,,,.700,,,,,,,
/cbb/players/greg-barr-2.html,Greg Barr,7.6,.483,3.7,3.2,.784,2.5,101,6-2,1.8,10.6,-3.37,3.4
/cbb/players/harold-barr-1.html,Harold Barr,2.2,.299,0.6,0.5,.500,0.2,31,6-2,0.4,1.5,-2.58,
/cbb/players/jeremy-barr-1.html,Jeremy Barr,3.5,.488,1.7,1.7,.423,0.7,46,6-9,2.3,4.1,1.88,2.0
/cbb/players/jesse-barr-1.html,Jesse Barr,0.0,,0.0,0.0,,0.0,4,6-1,0.3,0.0,6.15,0.3
/cbb/players/jim-barr-2.html,Jim Barr,11.5,.269,3.1,2.7,.595,1.6,31,6-3,3.0,7.8,1.95,
/cbb/players/maurice-barr-2.html,Maurice Barr,5.0,.466,2.3,2.6,.560,1.5,70,6-5,0.9,6.1,-3.85,3.4
/cbb/players/mike-barr-2.html,Mike Barr,6.8,.496,3.4,2.6,.723,1.9,70,6-3,2.1,8.6,0.65,3.0
/cbb/players/moe-barr-1.html,Moe Barr,13.9,.449,6.3,3.3,.756,2.5,73,6-4,2.4,15.0,1.26,4.7
/cbb/players/tom-barr-1.html,Tom Barr,1.3,.292,0.4,0.4,.857,0.3,19,6-6,0.3,1.1,2.38,1.4
/cbb/players/steve-barracci-1.html,Steve Barracci,,,1.3,,,1.3,9,6-1,,4.0,-5.48,
/cbb/players/coleman-barranco-1.html,Coleman Barranco,0.1,.000,0.0,0.2,1.000,0.2,9,5-9,0.0,0.2,-6.30,0.0
/cbb/players/greg-barratt-1.html,Greg Barratt,6.2,.395,2.4,2.4,.663,1.6,69,6-9,2.2,6.7,-3.93,6.2
/cbb/players/louis-barraza-1.html,Louis Barraza,3.8,.322,1.2,0.5,.846,0.5,24,6-5,1.6,3.8,-4.82,0.5
/cbb/players/ray-barreno-1.html,Ray Barreno,2.3,.507,1.2,1.0,.672,0.7,64,6-11,2.3,3.0,0.38,4.0
/cbb/players/binky-barrentine-1.html,Binky Barrentine,3.0,.317,1.0,1.3,.857,1.1,63,6-0,1.3,3.6,-5.59,0.8
/cbb/players/joe-barreras-1.html,Joe Barreras,1.1,1.129,1.3,0.9,.500,0.4,27,5-9,0.8,3.0,1.16,
/cbb/players/_-barret-1.html,_ Barret,5.3,.205,1.1,1.2,.379,0.5,24,,2.9,2.6,,
/cbb/players/andre-barrett-1.html,Andre Barrett,12.4,.415,5.1,3.9,.773,3.0,122,5-10,1.9,15.3,7.16,3.7
/cbb/players/andrew-barrett-1.html,Andrew Barrett,0.6,.667,0.4,0.0,,0.0,15,6-5,0.4,0.9,0.07,1.0
/cbb/players/anthony-barrett-2.html,Anthony Barrett,2.6,.496,1.3,1.8,.562,1.0,99,6-6,2.6,3.6,3.61,3.1
/cbb/players/anthony-barrett-1.html,Anthony Barrett,1.8,.000,0.0,0.0,,0.0,5,6-0,,0.0,-6.77,1.0
/cbb/players/bob-barrett-1.html,Bob Barrett,1.1,.412,0.4,0.5,.875,0.4,16,6-5,0.3,1.3,-2.10,0.8
/cbb/players/brian-barrett-1.html,Brian Barrett,1.1,.500,0.6,0.6,.600,0.4,16,6-6,0.6,1.5,-1.12,1.6
/cbb/players/carson-barrett-1.html,Carson Barrett,0.6,.200,0.1,0.4,.333,0.1,8,6-5,0.3,0.4,6.40,0.6
/cbb/players/charles-barrett-1.html,Charles Barrett,5.1,.377,1.9,1.5,.611,0.9,12,6-5,1.6,4.8,-2.01,4.2
/cbb/players/chris-barrett-1.html,Chris Barrett,5.4,.465,2.5,1.4,.750,1.1,97,6-4,,6.0,6.90,1.8
/cbb/players/christian-barrett-1.html,Christian Barrett,4.2,.549,2.3,4.1,.696,2.9,27,6-6,2.1,7.5,-7.22,7.4
/cbb/players/connor-barrett-1.html,Connor Barrett,4.0,.372,1.5,0.7,.800,0.5,30,6-6,1.8,4.8,-0.06,1.8
/cbb/players/corey-barrett-1.html,Corey Barrett,2.5,.368,0.9,0.6,.500,0.3,27,6-9,1.4,2.1,-5.62,2.5
/cbb/players/dave-barrett-2.html,Dave Barrett,7.2,.428,3.1,4.2,.724,3.0,25,6-5,2.2,9.2,4.90,7.9
/cbb/players/dave-barrett-3.html,Dave Barrett,2.4,.439,1.1,0.8,.308,0.2,17,6-5,1.1,2.4,1.82,2.2
/cbb/players/dave-barrett-1.html,Dave Barrett,1.1,.392,0.4,0.7,.677,0.5,95,6-0,0.6,1.4,10.40,0.7
/cbb/players/david-barrett-1.html,David Barrett,2.0,.577,1.1,1.2,.565,0.7,40,6-8,0.3,2.9,0.05,1.9
/cbb/players/delvar-barrett-1.html,Delvar Barrett,5.0,.467,2.3,3.3,.682,2.2,52,6-8,2.3,6.9,1.11,3.7
/cbb/players/deon-barrett-1.html,Deon Barrett,3.0,.366,1.1,0.5,.857,0.4,31,5-10,0.7,3.4,-2.51,0.7
/cbb/players/elvis-barrett-1.html,Elvis Barrett,2.1,.462,1.0,1.9,.591,1.1,49,6-9,0.4,3.1,-3.73,2.9
/cbb/players/erik-barrett-1.html,Erik Barrett,0.2,.200,0.0,0.4,.636,0.3,26,6-8,0.3,0.3,-7.15,0.6
/cbb/players/ernie-barrett-1.html,Ernie Barrett,7.2,.510,3.7,0.8,1.000,0.8,77,,0.9,8.4,4.25,
/cbb/players/frank-barrett-1.html,Frank Barrett,3.1,.310,1.0,1.5,.489,0.7,32,,2.3,2.7,,
/cbb/players/george-barrett-1.html,George Barrett,0.7,.333,0.2,0.7,.667,0.5,13,6-4,1.2,0.9,2.47,1.7
/cbb/players/gerard-barrett-1.html,Gerard Barrett,2.2,.371,0.8,1.5,.590,0.9,41,,1.5,2.5,-5.93,2.2
/cbb/players/greg-barrett-1.html,Greg Barrett,0.3,.000,0.0,0.8,.000,0.0,4,,1.3,0.0,-6.74,0.5
/cbb/players/grieg-barrett-1.html,Grieg Barrett,2.3,.333,0.8,0.9,.567,0.5,32,6-1,1.2,2.1,-2.89,1.1
/cbb/players/jack-barrett-1.html,Jack Barrett,1.5,.312,0.5,0.8,.592,0.5,64,6-4,1.4,1.4,0.76,1.5
/cbb/players/james-barrett-1.html,James Barrett,6.4,.420,2.7,2.6,.713,1.8,39,6-5,2.5,7.7,-5.30,4.2
/cbb/players/jaret-barrett-1.html,Jaret Barrett,2.0,.356,0.7,1.5,.400,0.6,23,6-2,0.7,2.1,-12.10,1.2
/cbb/players/jim-barrett-1.html,Jim Barrett,3.8,.441,1.7,0.8,.600,0.5,18,6-2,1.8,3.8,-9.34,2.8
/cbb/players/john-barrett-2.html,John Barrett,0.0,,0.0,0.0,,0.0,4,5-7,0.0,0.0,1.72,0.0
/cbb/players/john-barrett-3.html,John Barrett,9.7,.420,4.1,2.0,.733,1.5,50,6-2,1.6,9.6,-2.99,2.6
/cbb/players/kimmani-barrett-1.html,Kimmani Barrett,6.9,.473,3.3,3.5,.757,2.7,108,6-6,2.0,9.9,0.95,4.1
/cbb/players/lamar-barrett-1.html,Lamar Barrett,9.2,.375,3.5,2.4,.676,1.6,31,6-6,2.6,9.3,-4.92,5.2
/cbb/players/larry-barrett-1.html,Larry Barrett,5.0,.476,2.4,1.3,.657,0.9,78,6-7,2.4,5.7,-4.13,4.6
/cbb/players/luke-barrett-1.html,Luke Barrett,0.6,.600,0.3,0.0,,0.0,9,6-6,0.6,0.8,5.10,0.2
/cbb/players/mark-barrett-1.html,Mark Barrett,1.4,.364,0.5,0.6,.500,0.3,16,,0.6,1.3,-4.18,0.6
/cbb/players/michael-barrett-1.html,Michael Barrett,6.5,.362,2.3,2.5,.721,1.8,62,5-8,1.1,6.5,-4.65,1.7
/cbb/players/mike-barrett-1.html,Mike Barrett,1.4,.389,0.5,0.7,.889,0.6,13,6-5,0.3,1.7,-4.93,1.1
/cbb/players/mike-barrett-2.html,Mike Barrett,3.2,.437,1.4,0.4,.444,0.2,22,6-4,1.5,3.0,-0.40,1.3
/cbb/players/mike-barrett-3.html,Mike Barrett,1.4,.267,0.4,0.2,.500,0.1,11,,0.6,0.8,1.22,1.0
/cbb/players/pat-barrett-1.html,Pat Barrett,9.9,.482,4.8,2.8,.654,1.8,28,6-4,1.7,11.4,-0.10,1.9
/cbb/players/rj-barrett-1.html,R.J. Barrett,18.5,.454,8.4,5.9,.665,3.9,38,6-7,1.8,22.6,11.98,7.6
/cbb/players/rasheem-barrett-1.html,Rasheem Barrett,10.2,.426,4.3,1.9,.722,1.4,123,6-5,1.9,11.3,5.70,3.6
/cbb/players/rick-barrett-1.html,Rick Barrett,1.5,.000,0.0,0.6,.000,0.0,8,6-2,0.4,0.0,1.85,1.5
/cbb/players/rick-barrett-2.html,Rick Barrett,5.7,.494,2.8,1.7,.898,1.5,29,,2.0,7.2,-0.31,4.5
/cbb/players/rip-barrett-1.html,Rip Barrett,6.2,.430,2.7,1.5,.786,1.2,46,5-10,2.0,6.5,,1.7
/cbb/players/robert-barrett-1.html,Robert Barrett,2.9,.440,1.3,1.6,.655,1.0,54,6-7,1.8,3.6,-8.61,2.6
/cbb/players/rowan-barrett-1.html,Rowan Barrett,5.3,.434,2.3,1.2,.621,0.7,98,6-6,,5.8,8.61,2.1
/cbb/players/scott-barrett-1.html,Scott Barrett,1.4,.429,0.6,1.4,.676,0.9,25,6-7,0.8,2.1,3.27,1.2
/cbb/players/scott-barrett-2.html,Scott Barrett,3.3,.400,1.3,0.3,.800,0.3,15,6-6,,3.4,-1.26,1.3
/cbb/players/sefton-barrett-1.html,Sefton Barrett,7.2,.439,3.2,4.1,.648,2.7,103,6-6,3.0,9.5,0.70,4.9
/cbb/players/seth-barrett-1.html,Seth Barrett,7.2,.451,3.2,3.2,.619,2.0,106,6-4,,8.4,-7.19,4.3
/cbb/players/shakwon-barrett-1.html,Shakwon Barrett,3.9,.360,1.4,1.2,.589,0.7,59,6-5,1.4,3.9,-0.51,1.9
/cbb/players/shane-barrett-1.html,Shane Barrett,0.3,.500,0.1,0.0,,0.0,7,5-8,1.0,0.3,2.91,0.4
/cbb/players/stacy-barrett-1.html,Stacy Barrett,1.0,.000,0.0,0.0,,0.0,1,,1.0,0.0,-2.89,0.0
/cbb/players/steve-barrett-1.html,Steve Barrett,4.0,.534,2.2,2.3,.760,1.7,76,6-5,1.6,6.0,-2.30,3.1
/cbb/players/steve-barrett-2.html,Steve Barrett,5.4,.516,2.8,1.2,.888,1.1,74,5-10,2.9,6.7,-2.58,1.1
/cbb/players/t-barrett-1.html,T Barrett,0.6,.500,0.3,1.7,.833,1.4,7,6-1,0.3,2.0,0.45,0.0
/cbb/players/ted-barrett-1.html,Ted Barrett,2.4,.333,0.8,0.4,.333,0.1,15,6-3,0.9,1.7,-6.40,0.9
/cbb/players/will-barrett-1.html,Will Barrett,4.6,.429,2.0,1.4,.743,1.0,112,6-10,1.7,6.1,-2.44,2.8
/cbb/players/william-barrett-1.html,William Barrett,1.0,.750,0.8,0.5,.500,0.3,8,,0.8,1.8,-1.11,0.9
/cbb/players/_-barrett-2.html,_ Barrett,0.2,.000,0.0,0.0,,0.0,5,,0.4,0.0,2.71,0.6
/cbb/players/_-barrett-3.html,_ Barrett,,,4.3,3.7,.618,2.3,30,6-2,1.7,10.9,,
/cbb/players/_-barrett-6.html,_ Barrett,,,,,,,,,,,-0.06,
/cbb/players/_-barrett-1.html,_ Barrett,1.0,.000,0.0,2.0,.250,0.5,2,,1.0,0.5,2.71,0.5
/cbb/players/jim-barrick-1.html,Jim Barrick,7.3,.436,3.2,2.7,.700,1.9,84,6-0,2.4,8.3,5.92,4.0
/cbb/players/bryan-barriere-1.html,Bryan Barriere,2.1,.422,0.9,0.8,.464,0.4,74,6-8,0.1,2.1,0.44,1.9
/cbb/players/nassir-barrino-1.html,Nassir Barrino,3.3,.384,1.3,1.4,.429,0.6,30,6-0,1.9,3.1,0.92,2.2
/cbb/players/george-barrios-1.html,George Barrios,1.8,.383,0.7,0.9,.817,0.8,100,6-0,2.0,2.1,0.69,1.2
/cbb/players/tom-barrise-1.html,Tom Barrise,0.3,.000,0.0,0.0,,0.0,4,,0.0,0.0,-8.69,0.0
/cbb/players/herbert-barritt-1.html,Herbert Barritt,7.0,.376,2.6,2.8,.597,1.7,63,6-6,2.2,6.9,1.78,3.4
/cbb/players/ousmane-barro-1.html,Ousmane Barro,3.6,.581,2.1,1.6,.621,1.0,127,6-10,2.4,5.2,6.98,4.5
/cbb/players/alex-barron-1.html,Alex Barron,9.6,.516,5.0,5.5,.701,3.9,100,6-5,1.0,13.8,-12.47,9.9
/cbb/players/bruce-barron-1.html,Bruce Barron,1.3,.250,0.3,0.7,.000,0.0,3,6-3,1.7,1.0,4.72,1.0
/cbb/players/bruce-barron-2.html,Bruce Barron,1.3,.379,0.5,1.0,.783,0.8,22,6-5,0.4,1.8,3.15,1.0
/cbb/players/earl-barron-1.html,Earl Barron,5.9,.479,2.8,3.2,.685,2.2,128,7-0,3.0,7.8,5.68,4.9
/cbb/players/jackie-barron-1.html,Jackie Barron,0.9,.364,0.3,0.7,.391,0.3,35,,0.5,0.9,-6.08,1.0
/cbb/players/jim-barron-1.html,Jim Barron,11.8,.351,4.1,6.6,.649,4.3,41,6-0,3.0,12.6,6.00,2.9
/cbb/players/kymar-barron-1.html,Kymar Barron,0.3,.333,0.1,0.0,,0.0,11,6-10,0.6,0.2,5.18,0.3
/cbb/players/randy-barron-1.html,Randy Barron,1.9,.391,0.8,2.4,.517,1.3,12,,1.2,2.8,1.53,
/cbb/players/dana-barros-1.html,Dana Barros,14.6,.473,6.9,4.0,.841,3.4,119,5-11,1.8,19.7,6.23,3.2
/cbb/players/john-barros-1.html,John Barros,6.5,.476,3.1,1.5,.662,1.0,51,6-5,3.3,7.2,-8.95,7.0
/cbb/players/jordan-barros-1.html,Jordan Barros,1.0,.500,0.5,0.0,,0.0,2,5-10,0.0,1.5,7.67,0.5
/cbb/players/bernard-barrow-1.html,Bernard Barrow,7.1,.347,2.5,2.2,.515,1.2,59,5-8,2.2,7.2,5.86,3.3
/cbb/players/bill-barrow-1.html,Bill Barrow,,,,,,,,,,,5.80,
/cbb/players/cedrick-barrow-1.html,Cedrick Barrow,6.4,.383,2.5,3.8,.752,2.8,108,6-0,2.0,8.4,-10.14,2.3
/cbb/players/matthew-barrow-1.html,Matthew Barrow,7.9,.395,3.1,2.4,.779,1.9,78,6-4,2.2,9.6,-4.17,2.7
/cbb/players/maurice-barrow-1.html,Maurice Barrow,7.6,.465,3.5,3.1,.695,2.2,137,6-5,2.4,9.6,-2.01,5.2
/cbb/players/ron-barrow-1.html,Ron Barrow,5.1,.516,2.6,2.8,.526,1.5,55,6-6,2.9,6.7,-7.68,3.9
/cbb/players/tambo-barrow-1.html,Tambo Barrow,0.2,.333,0.1,0.2,.667,0.1,18,6-0,0.5,0.2,-5.36,0.2
/cbb/players/tim-barrow-1.html,Tim Barrow,0.7,.500,0.3,0.0,,0.0,3,,0.3,0.7,-1.91,0.0
/cbb/players/wilson-barrow-1.html,Wilson Barrow,5.6,.419,2.3,2.1,.616,1.3,48,,2.6,5.9,3.71,5.3
/cbb/players/_-barrow-2.html,_ Barrow,18.7,.321,6.0,6.6,.676,4.5,21,6-3,4.4,16.5,,
/cbb/players/john-barrowcliff-1.html,John Barrowcliff,8.5,.335,2.9,2.3,.604,1.4,44,6-6,2.9,7.1,,
/cbb/players/terike-barrowes-1.html,Terike Barrowes,5.6,.416,2.3,3.6,.622,2.2,31,6-7,2.9,6.9,,4.9
/cbb/players/chase-barrs-1.html,Chase Barrs,1.7,.424,0.7,1.0,.607,0.6,57,6-9,1.3,2.1,0.76,2.4
/cbb/players/yunio-barrueta-1.html,Yunio Barrueta,2.2,.339,0.8,1.0,.640,0.6,25,6-4,1.0,2.4,-2.25,2.3
/cbb/players/amadou-barry-1.html,Amadou Barry,10.0,.478,4.8,3.6,.561,2.0,27,6-8,,11.6,-8.56,9.4
/cbb/players/bill-barry-1.html,Bill Barry,1.0,.459,0.5,0.7,.796,0.5,83,6-5,0.8,1.6,1.58,1.2
/cbb/players/bob-barry-1.html,Bob Barry,15.7,.472,7.4,3.6,.580,2.1,107,6-7,3.2,16.9,-7.70,9.2
/cbb/players/bob-barry-2.html,Bob Barry,0.6,1.889,1.2,2.8,.410,1.1,14,,3.0,3.6,,
/cbb/players/brendan-barry-1.html,Brendan Barry,7.4,.438,3.3,1.5,.862,1.3,108,6-2,1.5,9.9,-0.98,2.6
/cbb/players/brent-barry-1.html,Brent Barry,8.4,.480,4.0,3.5,.794,2.8,108,6-6,2.5,12.1,9.12,3.7
/cbb/players/canyon-barry-1.html,Canyon Barry,10.4,.387,4.0,3.4,.808,2.7,105,6-6,1.6,12.3,1.98,3.5
/cbb/players/chad-barry-1.html,Chad Barry,1.2,.556,0.7,0.5,.000,0.0,15,6-6,0.8,1.3,-3.81,0.7
/cbb/players/chris-barry-1.html,Chris Barry,3.3,.443,1.4,2.3,.754,1.7,27,6-6,2.4,4.6,-0.41,2.4
/cbb/players/coco-barry-1.html,Coco Barry,5.7,.545,3.1,2.4,.624,1.5,70,6-8,3.2,7.6,-4.91,5.7
/cbb/players/devin-barry-1.html,Devin Barry,0.2,.000,0.0,0.2,.500,0.1,10,,0.1,0.1,7.24,0.3
/cbb/players/don-barry-1.html,Don Barry,2.8,.363,1.0,0.8,.581,0.5,40,,0.7,2.5,-4.42,0.9
/cbb/players/don-barry-2.html,Don Barry,0.3,.500,0.1,0.4,.333,0.1,7,6-1,0.6,0.4,,0.4
/cbb/players/drew-barry-1.html,Drew Barry,7.8,.447,3.5,2.8,.778,2.2,117,6-5,1.8,10.7,10.29,4.1
/cbb/players/eli-barry-1.html,Eli Barry,0.5,1.000,0.5,0.0,,0.0,2,6-1,0.0,1.0,1.24,0.5
/cbb/players/jack-barry-1.html,Jack Barry,2.8,.477,1.3,0.9,.495,0.5,101,6-10,1.4,3.1,-3.97,3.6
/cbb/players/jay-barry-1.html,Jay Barry,1.2,.319,0.4,0.4,.739,0.3,57,6-2,0.3,1.2,-4.55,0.4
/cbb/players/jerry-barry-1.html,Jerry Barry,3.2,.294,0.9,1.6,.500,0.8,16,5-11,1.8,2.7,-2.83,1.8
/cbb/players/jim-barry-1.html,Jim Barry,14.9,.426,6.3,5.8,.802,4.6,71,6-6,2.8,17.3,-3.58,6.1
/cbb/players/joe-barry-1.html,Joe Barry,8.0,.424,3.4,3.2,.559,1.8,47,6-3,2.8,8.6,-1.10,4.0
/cbb/players/joe-barry-2.html,Joe Barry,1.0,.440,0.5,0.8,.632,0.5,24,,0.5,1.4,0.81,0.5
/cbb/players/joe-barry-3.html,Joe Barry,10.2,.459,4.7,3.4,.718,2.4,25,6-3,2.6,11.8,-2.62,5.0
/cbb/players/john-barry-4.html,John Barry,0.9,.333,0.3,0.1,.000,0.0,7,6-2,0.7,0.6,1.00,
/cbb/players/john-barry-1.html,John Barry,8.1,.342,2.8,2.5,.715,1.8,60,6-0,2.8,7.4,-7.88,3.1
/cbb/players/john-barry-2.html,John Barry,4.7,.266,1.3,0.6,.500,0.3,20,6-2,2.2,2.8,,
/cbb/players/john-barry-3.html,John Barry,2.6,1.250,3.2,7.8,.667,5.2,17,6-5,1.2,11.6,,
/cbb/players/jon-barry-1.html,Jon Barry,12.1,.421,5.1,2.9,.717,2.1,94,6-4,2.0,14.4,9.05,3.6
/cbb/players/ken-barry-1.html,Ken Barry,0.0,,0.0,2.0,.500,1.0,2,6-3,1.0,1.0,-0.60,2.5
/cbb/players/oumar-barry-1.html,Oumar Barry,4.1,.516,2.1,2.2,.520,1.1,59,6-11,2.1,5.5,3.95,3.1
/cbb/players/ray-barry-1.html,Ray Barry,1.6,.357,0.6,0.9,.250,0.2,9,6-4,0.2,1.3,-6.98,0.8
/cbb/players/remi-barry-1.html,Remi Barry,5.7,.444,2.5,2.2,.745,1.7,89,6-8,1.4,7.4,-1.37,3.1
/cbb/players/rich-barry-1.html,Rich Barry,1.2,.371,0.4,0.6,.471,0.3,30,6-4,0.5,1.1,-4.46,0.7
/cbb/players/rick-barry-1.html,Rick Barry,20.3,.522,10.6,10.2,.847,8.6,77,6-7,2.5,29.8,0.44,16.5
/cbb/players/scooter-barry-1.html,Scooter Barry,2.2,.482,1.1,1.8,.733,1.3,100,6-4,1.5,3.5,9.37,1.6
/cbb/players/skip-barry-1.html,Skip Barry,6.4,.458,2.9,1.2,.716,0.9,82,6-7,1.1,6.7,6.19,3.7
/cbb/players/stacey-barry-1.html,Stacey Barry,2.4,.542,1.3,0.8,.643,0.5,51,6-6,1.8,3.1,-6.06,2.2
/cbb/players/tom-barry-1.html,Tom Barry,1.0,.000,0.0,1.0,1.000,1.0,2,,0.0,1.0,1.79,1.5
/cbb/players/wayne-barry-1.html,Wayne Barry,5.9,.430,2.5,1.8,.577,1.0,62,6-1,2.1,6.1,5.02,2.0
/cbb/players/winslo-barry-1.html,Winslo Barry,1.6,.459,0.7,0.9,.275,0.2,47,6-10,1.2,1.7,-8.60,2.1
/cbb/players/_-barry-1.html,_ Barry,0.0,.000,0.0,0.0,,0.0,27,,0.0,0.0,,
/cbb/players/_-barry-2.html,_ Barry,0.2,12.625,2.1,0.1,8.000,0.7,47,,0.0,5.0,-0.24,0.2
/cbb/players/josh-barsh-1.html,Josh Barsh,4.2,.412,1.7,1.1,.484,0.6,54,6-3,1.4,4.4,-2.93,2.3
/cbb/players/jim-barstow-1.html,Jim Barstow,1.0,.393,0.4,0.3,.286,0.1,27,6-7,0.3,0.9,-4.02,0.7
/cbb/players/ken-barstow-1.html,Ken Barstow,3.2,.367,1.2,1.0,.432,0.4,38,6-11,1.3,2.7,1.95,1.0
/cbb/players/jackson-bart-1.html,Jackson Bart,0.4,.250,0.1,0.0,,0.0,20,6-5,0.1,0.3,4.51,0.1
/cbb/players/hal-bartch-1.html,Hal Bartch,0.7,.357,0.2,0.4,.500,0.2,21,6-5,0.7,0.7,5.05,1.1
/cbb/players/melvin-bartee-1.html,Melvin Bartee,1.8,.419,0.8,0.8,.714,0.6,17,6-0,,2.1,-5.24,0.4
/cbb/players/dick-bartel-1.html,Dick Bartel,3.4,1.625,5.5,4.5,.788,3.6,45,,2.4,14.5,0.31,6.3
/cbb/players/mike-bartel-1.html,Mike Bartel,1.7,.421,0.7,0.6,.538,0.3,23,6-4,1.2,1.7,,1.8
/cbb/players/don-bartell-1.html,Don Bartell,3.0,.378,1.1,1.4,.638,0.9,33,6-7,0.9,3.2,0.85,2.1
/cbb/players/eddie-bartels-1.html,Eddie Bartels,,,3.2,4.0,.647,2.6,30,,,8.9,,
/cbb/players/jim-bartels-1.html,Jim Bartels,6.4,.458,2.9,2.0,.683,1.4,90,6-6,1.3,8.6,8.07,4.4
