url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/billy-edelin-1.html,Billy Edelin,6.6,.533,3.5,2.7,.609,1.6,60,6-4,1.1,8.7,7.82,2.9
/cbb/players/kenton-edelin-1.html,Kenton Edelin,2.1,.627,1.3,1.4,.471,0.7,97,6-8,2.9,3.3,8.42,4.6
/cbb/players/fred-edelman-1.html,Fred Edelman,3.8,.318,1.2,3.1,.577,1.8,58,,0.9,4.2,1.15,5.5
/cbb/players/mike-edelman-1.html,Mike Edelman,8.5,.451,3.8,1.9,.756,1.4,112,6-2,3.0,9.1,0.82,1.6
/cbb/players/ray-edelman-1.html,Ray Edelman,1.5,.506,0.8,0.4,.524,0.2,57,6-2,0.5,1.7,4.51,0.5
/cbb/players/jaxon-edelmayer-1.html,Jaxon Edelmayer,1.2,.389,0.5,0.0,.000,0.0,29,6-2,0.6,1.1,-1.62,0.6
/cbb/players/peter-edelson-1.html,Peter Edelson,0.3,.000,0.0,0.0,,0.0,4,5-10,0.0,0.0,-3.91,0.3
/cbb/players/steve-edelson-1.html,Steve Edelson,0.0,,0.0,0.0,,0.0,1,5-10,0.0,0.0,9.28,0.0
/cbb/players/bob-edenbaum-1.html,Bob Edenbaum,,,3.3,3.7,.616,2.3,40,,2.6,8.9,-8.79,
/cbb/players/tom-edens-1.html,Tom Edens,2.3,.377,0.9,1.2,.656,0.8,26,6-4,1.2,2.6,-7.96,2.2
/cbb/players/scott-eder-1.html,Scott Eder,1.8,.389,0.7,0.6,.333,0.2,10,,0.7,1.6,1.95,0.9
/cbb/players/cliff-ederain-1.html,Cliff Ederain,7.4,.481,3.6,4.4,.541,2.4,62,6-7,3.0,9.5,-2.73,7.4
/cbb/players/kurt-ederhoff-1.html,Kurt Ederhoff,1.3,.750,1.0,0.0,,0.0,3,6-1,,2.0,4.85,0.0
/cbb/players/doug-edert-1.html,Doug Edert,6.2,.401,2.5,1.9,.823,1.5,61,6-2,1.6,8.1,-5.13,2.5
/cbb/players/zach-edey-1.html,Zach Edey,6.1,.651,4.0,3.7,.722,2.7,41,7-4,2.1,10.7,6.40,5.3
/cbb/players/andrew-edgar-1.html,Andrew Edgar,3.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,-3.34,1.0
/cbb/players/danario-edgarii-1.html,Danario Edgar,0.5,.429,0.2,0.0,,0.0,13,6-1,0.4,0.5,-4.38,0.7
/cbb/players/john-edgar-2.html,John Edgar,5.9,.502,3.0,2.5,.674,1.7,51,6-6,2.0,7.5,4.30,5.0
/cbb/players/john-edgar-3.html,John Edgar,5.9,.370,2.2,3.1,.624,1.9,51,6-2,2.4,6.3,,7.0
/cbb/players/john-edgarjr-1.html,John Edgar,5.4,.428,2.3,0.9,.712,0.6,126,6-5,1.4,5.7,-1.88,3.1
/cbb/players/mike-edgar-1.html,Mike Edgar,5.6,.443,2.5,1.3,.672,0.9,50,,1.5,5.9,2.36,2.5
/cbb/players/darnell-edge-1.html,Darnell Edge,8.1,.468,3.8,2.2,.915,2.0,128,6-2,1.7,11.2,-6.63,2.7
/cbb/players/walter-edgecomb-1.html,Walter Edgecomb,2.8,.278,0.8,1.2,.400,0.5,13,6-6,1.8,2.0,-10.63,4.2
/cbb/players/jeff-edgecombe-1.html,Jeff Edgecombe,1.5,.556,0.8,1.7,.800,1.3,6,6-4,,3.2,2.92,0.7
/cbb/players/walt-edgerly-1.html,Walt Edgerly,3.1,.426,1.3,1.4,.679,0.9,60,,1.4,3.6,2.04,2.2
/cbb/players/eugene-edgerson-1.html,Eugene Edgerson,2.7,.497,1.3,2.5,.632,1.6,130,6-6,2.0,4.2,10.06,4.4
/cbb/players/rodney-edgerson-1.html,Rodney Edgerson,2.4,.318,0.8,0.7,.667,0.4,9,,1.0,2.0,7.79,0.7
/cbb/players/bob-edgerton-1.html,Bob Edgerton,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,7.68,1.0
/cbb/players/al-edgington-1.html,Al Edgington,1.7,.270,0.5,0.8,.556,0.5,22,6-5,0.5,1.4,-6.91,1.2
/cbb/players/guy-edi-1.html,Guy Edi,3.2,.425,1.4,1.9,.590,1.1,56,6-6,1.2,4.1,3.72,2.2
/cbb/players/jaye-ediger-1.html,Jaye Ediger,0.6,.250,0.2,0.1,.000,0.0,13,6-5,0.4,0.3,2.39,0.8
/cbb/players/ron-ediger-1.html,Ron Ediger,4.9,.378,1.8,1.2,.567,0.7,26,6-8,,4.3,-5.82,3.3
/cbb/players/c-edinger-1.html,C Edinger,1.7,.417,0.7,0.9,.333,0.3,7,,0.3,1.7,5.75,0.7
/cbb/players/cameron-edison-1.html,Cameron Edison,1.0,.400,0.4,0.8,.500,0.4,5,6-1,0.2,1.2,10.01,0.4
/cbb/players/bill-edkins-1.html,Bill Edkins,5.0,.469,2.3,3.1,.718,2.2,68,6-8,2.7,6.9,,6.1
/cbb/players/justin-edler-davis-1.html,Justin Edler-Davis,7.3,.391,2.9,1.8,.760,1.3,102,6-4,2.4,8.3,-1.53,4.4
/cbb/players/dane-edley-1.html,Dane Edley,3.0,.373,1.1,0.3,.800,0.2,17,,1.5,2.5,2.77,1.2
/cbb/players/aaren-edmead-1.html,Aaren Edmead,5.2,.350,1.8,1.9,.759,1.4,125,5-10,1.6,5.9,-8.90,1.2
/cbb/players/malik-edmead-1.html,Malik Edmead,7.1,.456,3.3,2.2,.620,1.4,32,5-10,1.5,8.4,-6.13,1.7
/cbb/players/john-edmison-1.html,John Edmison,7.1,.385,2.7,1.5,.477,0.7,29,6-4,,7.6,,3.9
/cbb/players/doyle-edmiston-1.html,Doyle Edmiston,12.1,.402,4.8,4.4,.712,3.1,77,6-6,2.2,12.8,-8.40,13.7
/cbb/players/don-edmond-2.html,Don Edmond,0.9,.308,0.3,0.0,,0.0,15,6-5,0.2,0.5,-1.02,0.5
/cbb/players/fredrick-edmond-1.html,Fredrick Edmond,8.6,.572,4.9,3.8,.544,2.1,33,6-4,1.6,12.2,-0.89,5.9
/cbb/players/jim-edmond-3.html,Jim Edmond,4.0,.418,1.7,2.4,.684,1.6,48,6-2,1.1,5.0,-0.27,1.6
/cbb/players/jim-edmond-4.html,Jim Edmond,0.8,.000,0.0,2.0,.750,1.5,4,,0.5,1.5,2.07,0.3
/cbb/players/landon-edmond-1.html,Landon Edmond,1.1,.316,0.4,0.7,.417,0.3,17,6-7,0.3,1.0,1.07,0.8
/cbb/players/malachi-edmond-1.html,Malachi Edmond,4.9,.390,1.9,1.5,.795,1.2,100,6-1,,5.7,-1.12,2.3
/cbb/players/tony-edmond-1.html,Tony Edmond,4.7,.487,2.3,4.5,.693,3.1,59,6-1,,7.7,0.74,2.8
/cbb/players/tony-edmond-2.html,Tony Edmond,1.0,.364,0.4,0.5,.600,0.3,11,6-1,0.9,1.0,10.78,0.5
/cbb/players/cletus-edmonds-1.html,Cletus Edmonds,8.7,.378,3.3,4.0,.707,2.8,25,6-4,2.2,9.4,4.04,7.6
/cbb/players/deon-edmonds-1.html,Deon Edmonds,6.0,.451,2.7,1.1,.734,0.8,56,6-4,1.1,6.7,-8.64,4.5
/cbb/players/derrick-edmonds-1.html,Derrick Edmonds,6.4,.457,2.9,1.4,.800,1.1,29,6-1,1.0,8.8,-2.17,2.0
/cbb/players/el-edmonds-1.html,El Edmonds,3.3,.450,1.5,1.7,.615,1.1,55,6-0,2.1,4.0,-0.15,2.9
/cbb/players/fred-edmonds-1.html,Fred Edmonds,8.7,.468,4.1,3.6,.626,2.2,91,6-6,2.7,10.4,6.39,4.9
/cbb/players/greg-edmonds-1.html,Greg Edmonds,1.7,.462,0.8,1.0,.400,0.4,15,6-7,0.4,2.2,1.69,1.2
/cbb/players/harry-edmonds-2.html,Harry Edmonds,14.2,.378,5.4,4.6,.739,3.4,20,,3.5,14.1,-2.76,7.1
/cbb/players/jermaine-edmonds-1.html,Jermaine Edmonds,7.6,.412,3.1,1.7,.667,1.1,9,6-5,1.9,8.8,-3.78,3.2
/cbb/players/justin-edmonds-1.html,Justin Edmonds,5.7,.373,2.1,1.9,.565,1.1,58,6-4,1.3,6.6,-0.26,1.8
/cbb/players/ken-edmonds-1.html,Ken Edmonds,3.2,.392,1.3,0.9,.776,0.7,71,6-1,0.9,3.2,-5.24,1.0
/cbb/players/marvin-edmonds-1.html,Marvin Edmonds,5.0,.496,2.5,1.3,.574,0.7,78,6-9,1.2,5.7,-11.38,3.4
/cbb/players/mel-edmonds-1.html,Mel Edmonds,12.5,.430,5.4,3.5,.732,2.6,71,6-0,2.3,13.3,-0.15,4.0
/cbb/players/scott-edmonds-1.html,Scott Edmonds,9.6,.511,4.9,1.8,.550,1.0,62,6-5,2.9,10.7,-5.18,7.5
/cbb/players/sherman-edmonds-1.html,Sherman Edmonds,5.5,.488,2.7,2.0,.535,1.0,22,6-5,3.2,6.4,-6.98,8.0
/cbb/players/sterling-edmonds-1.html,Sterling Edmonds,13.1,.549,7.2,3.8,.778,3.0,75,6-9,3.0,17.4,-5.39,7.0
/cbb/players/trey-edmonds-1.html,Trey Edmonds,2.5,.400,1.0,0.8,.200,0.2,6,6-9,1.0,2.2,0.42,2.8
/cbb/players/elvin-edmondsiv-1.html,Elvin Edmonds IV,4.1,.429,1.8,1.7,.850,1.4,12,6-2,1.8,6.0,-4.45,2.0
/cbb/players/fred-edmondson-1.html,Fred Edmondson,8.6,.454,3.9,4.1,.662,2.7,96,6-0,2.7,10.5,-1.08,3.2
/cbb/players/jamall-edmondson-1.html,Jamall Edmondson,6.4,.375,2.4,1.8,.710,1.3,56,5-9,1.0,7.4,5.85,1.4
/cbb/players/jim-edmondson-1.html,Jim Edmondson,6.5,.463,3.0,1.9,.627,1.2,66,6-7,2.2,7.3,-0.10,3.8
/cbb/players/mckie-edmondson-1.html,McKie Edmondson,1.0,.550,0.6,0.3,1.000,0.3,20,6-0,0.3,1.8,7.33,0.2
/cbb/players/tyshwan-edmondson-1.html,TyShwan Edmondson,10.0,.410,4.1,2.0,.735,1.5,91,6-4,2.0,11.2,0.80,3.1
/cbb/players/charles-edmonson-1.html,Charles Edmonson,6.8,.469,3.2,2.5,.652,1.6,54,6-8,1.7,8.1,-1.69,5.6
/cbb/players/james-edmonson-1.html,James Edmonson,2.6,.392,1.0,0.8,.564,0.4,69,6-5,1.1,2.4,4.30,1.9
/cbb/players/julian-edmonson-1.html,Julian Edmonson,6.5,.403,2.6,3.0,.736,2.2,40,6-1,1.6,8.5,-2.13,1.5
/cbb/players/keith-edmonson-1.html,Keith Edmonson,9.8,.529,5.2,3.6,.756,2.7,131,6-5,2.0,13.1,8.36,3.4
/cbb/players/larry-edmunds-1.html,Larry Edmunds,9.2,.438,4.0,5.4,.601,3.3,58,6-5,3.4,11.3,-2.43,9.1
/cbb/players/dorsey-edmundson-1.html,Dorsey Edmundson,0.5,.400,0.2,0.3,.667,0.2,10,,0.5,0.6,-2.99,0.2
/cbb/players/randy-edney-1.html,Randy Edney,6.4,.528,3.4,2.4,.569,1.4,48,7-0,,8.1,-7.55,7.1
/cbb/players/tim-edney-1.html,Tim Edney,2.6,.387,1.0,2.3,.642,1.5,46,6-0,1.2,3.5,-2.16,1.4
/cbb/players/tyus-edney-1.html,Tyus Edney,8.1,.481,3.9,4.5,.805,3.6,125,5-10,2.2,12.1,8.91,3.0
/cbb/players/warren-edney-1.html,Warren Edney,6.2,.426,2.6,1.8,.722,1.3,76,6-5,1.7,7.1,-2.29,3.1
/cbb/players/bob-ednick-1.html,Bob Ednick,0.7,1.571,1.1,0.0,,0.4,10,6-5,0.4,2.6,-5.54,3.4
/cbb/players/freddie-edo-1.html,Freddie Edo,3.9,.387,1.5,1.9,.569,1.1,27,6-1,1.9,4.5,-9.70,1.1
/cbb/players/karachi-edo-1.html,Karachi Edo,5.1,.532,2.7,2.8,.611,1.7,120,6-6,2.1,7.2,2.40,4.7
/cbb/players/tk-edogi-1.html,TK Edogi,3.0,.579,1.8,1.3,.642,0.9,111,6-8,1.5,4.4,1.77,3.8
/cbb/players/stephen-edoka-1.html,Stephen Edoka,1.9,.349,0.6,0.4,.714,0.3,34,6-4,1.2,1.7,,2.1
/cbb/players/jason-edokpayi-1.html,Jason Edokpayi,1.8,.545,1.0,0.3,.333,0.1,12,6-6,0.4,2.1,-5.92,1.3
/cbb/players/egheosa-edomwonyi-1.html,Egheosa Edomwonyi,1.7,.405,0.7,0.6,.667,0.4,64,6-7,1.7,1.8,-2.36,1.5
/cbb/players/francis-edosomwan-1.html,Francis Edosomwan,0.3,.500,0.2,0.3,.400,0.1,29,6-3,0.2,0.5,0.48,0.7
/cbb/players/zena-edosomwan-1.html,Zena Edosomwan,5.6,.495,2.8,2.7,.519,1.4,107,6-9,2.1,6.9,-0.80,5.4
/cbb/players/daniel-edozie-1.html,Daniel Edozie,1.1,.581,0.6,1.0,.641,0.6,40,6-8,0.9,1.9,9.52,1.9
/cbb/players/ed-edson-1.html,Ed Edson,0.7,.333,0.2,0.1,1.000,0.1,25,6-4,0.1,0.6,1.82,0.4
/cbb/players/aj-edu-1.html,AJ Edu,2.9,.370,1.1,1.6,.750,1.2,35,6-10,1.9,3.4,-0.59,4.1
/cbb/players/eyimofe-edukugho-1.html,Eyimofe Edukugho,3.2,.493,1.6,1.5,.477,0.7,44,6-6,2.0,3.8,-6.99,2.3
/cbb/players/moses-edun-2.html,Moses Edun,3.8,.343,1.3,1.0,.566,0.6,73,6-6,1.8,3.5,2.00,1.9
/cbb/players/dion-edward-1.html,Dion Edward,4.3,.494,2.1,1.6,.600,1.0,61,6-9,2.8,5.2,8.44,6.5
/cbb/players/aj-edwards-1.html,A.J. Edwards,0.8,.278,0.2,0.3,.667,0.2,23,6-5,0.2,0.7,-1.06,0.3
/cbb/players/abrian-edwards-1.html,Abrian Edwards,4.3,.504,2.2,2.3,.681,1.5,32,6-5,1.9,6.1,-4.80,3.7
/cbb/players/ace-edwards-1.html,Ace Edwards,1.5,.167,0.3,0.5,.000,0.0,4,,0.8,0.5,4.24,1.8
/cbb/players/adrian-edwards-1.html,Adrian Edwards,3.7,.428,1.6,1.4,.592,0.8,75,6-4,2.1,4.0,-10.49,3.1
/cbb/players/al-edwards-3.html,Al Edwards,6.5,.453,3.0,1.3,.696,0.9,62,6-3,1.7,6.8,-4.97,3.0
/cbb/players/allen-edwards-1.html,Allen Edwards,5.1,.438,2.2,1.8,.670,1.2,133,6-5,1.5,6.2,9.69,3.0
/cbb/players/alonzo-edwards-1.html,Alonzo Edwards,1.6,.496,0.8,1.0,.568,0.6,75,6-7,1.8,2.2,-0.93,1.7
/cbb/players/alvin-edwards-1.html,Alvin Edwards,1.2,.321,0.4,0.6,.653,0.4,112,5-10,1.5,1.3,-4.37,1.0
/cbb/players/alvin-edwards-2.html,Alvin Edwards,8.9,.494,4.4,2.8,.630,1.8,59,6-7,3.0,10.6,-3.42,6.0
/cbb/players/andre-edwards-1.html,Andre Edwards,7.0,.429,3.0,0.5,.500,0.3,4,6-6,1.0,7.3,-4.09,2.8
/cbb/players/anthony-edwards-2.html,Anthony Edwards,15.8,.402,6.3,5.3,.772,4.1,32,6-5,2.2,19.1,8.06,5.2
/cbb/players/anthony-edwards-1.html,Anthony Edwards,2.7,.351,1.0,0.8,.651,0.5,103,6-1,0.7,2.6,0.40,1.3
/cbb/players/arthur-edwards-1.html,Arthur Edwards,5.1,.384,2.0,1.2,.667,0.8,70,6-6,2.0,5.9,4.83,2.5
/cbb/players/arthur-edwards-2.html,Arthur Edwards,8.5,.518,4.4,2.4,.706,1.7,101,6-6,2.4,10.5,-0.03,6.7
/cbb/players/bill-edwards-1.html,Bill Edwards,14.8,.510,7.6,5.4,.741,4.0,114,6-8,,20.2,-6.22,8.0
/cbb/players/bill-edwards-2.html,Bill Edwards,5.6,.373,2.1,1.1,.855,0.9,50,6-6,2.0,5.8,2.03,3.6
/cbb/players/bill-edwards-3.html,Bill Edwards,2.4,.420,1.0,1.0,.603,0.6,60,6-2,1.2,2.6,5.82,1.2
/cbb/players/bill-edwards-4.html,Bill Edwards,3.7,.618,2.3,2.4,.575,1.4,74,6-5,2.1,5.9,4.94,8.0
/cbb/players/bill-edwards-5.html,Bill Edwards,1.8,.535,1.0,0.3,1.500,0.5,24,6-2,1.2,2.4,1.14,
/cbb/players/bj-edwards-1.html,BJ Edwards,1.5,.125,0.2,0.4,.400,0.1,27,6-0,1.1,0.5,-6.46,0.9
/cbb/players/blake-edwards-1.html,Blake Edwards,0.7,.500,0.4,0.2,.500,0.1,11,6-0,0.1,1.2,-4.81,0.3
/cbb/players/blue-edwards-1.html,Blue Edwards,14.7,.555,8.2,5.1,.750,3.8,57,6-4,3.6,20.6,-2.19,6.3
/cbb/players/bob-edwards-1.html,Bob Edwards,6.8,.461,3.2,3.4,.441,1.5,80,6-11,3.4,7.8,3.37,7.9
/cbb/players/bob-edwards-2.html,Bob Edwards,7.7,.572,4.4,6.6,.684,4.5,64,6-5,2.8,13.3,-3.56,6.3
/cbb/players/bob-edwards-3.html,Bob Edwards,2.0,.658,1.3,1.5,1.248,1.8,75,6-6,2.0,4.5,6.16,2.2
/cbb/players/bob-edwards-4.html,Bob Edwards,1.0,1.000,1.0,2.0,1.000,2.0,1,,0.0,4.0,-5.06,1.0
/cbb/players/bobby-edwards-1.html,Bobby Edwards,1.6,.453,0.7,0.4,.464,0.2,72,6-2,,1.8,9.65,1.2
/cbb/players/brandon-edwards-1.html,Brandon Edwards,0.7,.316,0.2,0.5,.552,0.3,53,6-0,1.0,0.8,-11.08,1.0
/cbb/players/brandon-edwards-2.html,Brandon Edwards,4.8,.511,2.4,1.9,.651,1.3,86,6-4,2.3,6.7,-9.28,3.5
/cbb/players/brandon-edwards-3.html,Brandon Edwards,5.6,.549,3.1,2.7,.739,2.0,126,6-6,2.2,8.6,-3.09,6.8
/cbb/players/brent-edwards-1.html,Brent Edwards,0.3,1.000,0.3,0.0,,0.0,3,6-3,0.3,0.7,1.79,0.7
/cbb/players/brian-edwards-1.html,Brian Edwards,0.9,.333,0.3,0.4,.724,0.3,66,6-7,0.7,0.9,3.27,0.8
/cbb/players/brian-edwards-2.html,Brian Edwards,7.2,.504,3.6,2.9,.672,1.9,112,6-10,2.1,9.2,-3.40,6.5
/cbb/players/bruce-edwards-1.html,Bruce Edwards,3.3,.362,1.2,1.4,.525,0.8,70,6-2,1.9,3.3,2.67,1.9
/cbb/players/bryan-edwards-1.html,Bryan Edwards,8.5,.422,3.6,3.4,.732,2.5,118,6-3,2.1,11.0,2.87,2.7
/cbb/players/carey-edwards-1.html,Carey Edwards,7.5,.463,3.5,2.9,.731,2.1,114,6-5,0.5,9.9,-3.28,3.7
/cbb/players/carsen-edwards-1.html,Carsen Edwards,14.2,.412,5.9,4.2,.817,3.4,108,6-1,1.9,17.8,9.84,3.4
/cbb/players/cayne-edwards-1.html,Cayne Edwards,2.0,.521,1.0,1.0,.680,0.7,48,6-4,1.0,2.8,-6.03,2.3
/cbb/players/cesare-edwards-1.html,Cesare Edwards,1.5,.500,0.8,1.0,.250,0.3,4,6-9,1.8,2.0,4.80,2.0
/cbb/players/chris-edwards-1.html,Chris Edwards,3.0,.333,1.0,0.7,.651,0.4,63,6-1,1.0,2.8,-1.17,1.5
/cbb/players/chris-edwards-2.html,Chris Edwards,0.1,.000,0.0,0.6,.000,0.0,7,,0.9,0.0,-1.81,0.7
/cbb/players/cleveland-edwards-2.html,Cleveland Edwards,5.8,.394,2.3,1.7,.681,1.1,41,5-10,3.1,5.7,-0.93,1.6
/cbb/players/coleman-edwards-1.html,Coleman Edwards,2.2,.300,0.7,0.4,.625,0.2,41,6-1,1.6,2.0,-6.75,0.9
/cbb/players/colin-edwards-1.html,Colin Edwards,0.0,,0.0,0.0,,0.0,1,6-5,0.0,0.0,-5.09,0.0
/cbb/players/corey-edwards-1.html,Corey Edwards,3.2,.377,1.2,1.2,.735,0.9,124,5-11,1.7,3.9,1.84,1.6
/cbb/players/cornelius-edwards-1.html,Cornelius Edwards,1.4,.200,0.3,0.3,1.000,0.3,7,6-5,,0.9,,
/cbb/players/corsley-edwards-1.html,Corsley Edwards,10.4,.509,5.3,5.0,.688,3.5,123,6-9,,14.1,-9.85,7.9
/cbb/players/cortez-edwards-1.html,Cortez Edwards,9.4,.461,4.3,2.4,.734,1.8,127,6-2,1.3,11.0,-1.49,5.0
/cbb/players/dmontre-edwards-1.html,D'Montre Edwards,2.1,.333,0.7,0.7,.737,0.5,28,6-6,0.9,2.3,6.94,1.7
/cbb/players/damien-edwards-1.html,Damien Edwards,6.5,.520,3.4,3.0,.711,2.1,58,6-5,,9.3,1.45,4.6
/cbb/players/damond-edwards-1.html,Damond Edwards,10.8,.374,4.0,2.4,.699,1.7,106,6-3,1.3,11.3,-1.36,3.8
/cbb/players/daniel-edwards-1.html,Daniel Edwards,0.5,.438,0.2,0.2,.375,0.1,33,6-8,0.2,0.6,-1.98,0.5
/cbb/players/daryl-edwards-1.html,Daryl Edwards,7.1,.447,3.2,1.4,.745,1.0,73,6-3,1.8,9.0,5.58,1.8
/cbb/players/dave-edwards-1.html,Dave Edwards,,,1.2,1.2,.735,0.8,59,6-1,1.2,3.3,-0.97,
/cbb/players/dave-edwards-2.html,Dave Edwards,0.0,,0.0,0.0,,0.0,1,6-2,1.0,0.0,1.89,0.0
/cbb/players/dave-edwards-3.html,Dave Edwards,0.7,.500,0.3,0.8,.429,0.3,9,,0.7,1.0,-3.21,0.4
/cbb/players/david-edwards-1.html,David Edwards,9.5,.362,3.4,4.8,.719,3.4,116,5-9,1.8,11.3,4.13,4.2
/cbb/players/david-edwards-3.html,David Edwards,6.5,.410,2.7,1.2,.655,0.8,24,6-1,2.1,6.1,-4.68,1.8
/cbb/players/dean-edwards-1.html,Dean Edwards,6.8,.452,3.1,0.7,.585,0.4,57,6-6,1.7,7.9,-7.04,1.9
/cbb/players/dean-edwards-2.html,Dean Edwards,1.0,.333,0.3,0.0,,0.0,3,6-6,0.0,0.7,4.43,0.3
/cbb/players/derrell-edwards-1.html,Derrell Edwards,4.3,.342,1.5,1.2,.720,0.9,62,6-2,2.0,4.2,-6.24,2.0
/cbb/players/don-edwards-1.html,Don Edwards,,,,,1.000,,,,,,,
/cbb/players/don-edwards-2.html,Don Edwards,10.5,.319,3.3,4.3,.768,3.3,26,6-4,3.3,10.0,-0.69,9.6
/cbb/players/don-edwards-4.html,Don Edwards,10.3,.417,4.3,3.2,.669,2.1,46,6-1,2.9,10.7,-0.06,4.5
/cbb/players/doug-edwards-1.html,Doug Edwards,12.8,.520,6.7,4.9,.725,3.6,93,6-7,3.2,17.2,8.54,8.5
/cbb/players/drew-edwards-1.html,Drew Edwards,3.5,.364,1.3,1.4,.766,1.1,133,6-4,1.5,4.1,6.43,2.0
/cbb/players/dwayne-edwards-1.html,Dwayne Edwards,1.4,.417,0.6,0.6,.619,0.4,34,6-4,1.0,1.6,1.40,0.9
/cbb/players/dwhawn-edwards-1.html,Dwhawn Edwards,10.9,.375,4.1,3.5,.721,2.5,54,6-2,1.3,11.7,-8.86,4.5
